Date,Open,Close,High,Low,Volume,Significant
2020-04-11 23:30:00,6876.2,6885.5,6886.1,6876.1,14.94365965,0
2020-04-11 23:45:00,6885.5,6884.5,6885.5370369,6880.0,53.28344062,0
2020-04-12 00:00:00,6884.5,6885.8,6908.8,6882.9,121.08770493,0
2020-04-12 00:15:00,6885.5,6880.2,6892.2,6880.0,28.98627945,0
2020-04-12 00:30:00,6880.2,6877.99151394,6887.2,6875.0,16.17053523,0
2020-04-12 00:45:00,6878.0,6875.0,6880.0,6870.5,33.80604549,0
2020-04-12 01:00:00,6875.0,6866.7,6875.2,6860.5,14.56497785,0
2020-04-12 01:15:00,6866.51580894,6885.1,6885.3,6855.9,66.14103263,0
2020-04-12 01:30:00,6885.1,6867.05601484,6885.1,6867.0,5.46599347,0
2020-04-12 01:45:00,6867.0,6854.58954586,6870.39429807,6846.3,24.27484156,0
2020-04-12 02:00:00,6854.6,6813.47206925,6854.6,6807.4,144.76753637,0
2020-04-12 02:15:00,6813.69077923,6825.8,6837.3,6807.4,50.04701385,0
2020-04-12 02:30:00,6828.3,6817.4,6832.8,6811.9,12.87082621,0
2020-04-12 02:45:00,6817.4,6827.9,6830.0,6815.0,22.458739100000003,0
2020-04-12 03:00:00,6827.8,6819.9,6827.9,6812.3,24.3221764,0
2020-04-12 03:15:00,6820.0,6825.6,6837.5,6819.92401372,14.38525254,0
2020-04-12 03:30:00,6825.8,6822.2,6834.4,6822.1,17.40982833,0
2020-04-12 03:45:00,6822.1,6817.6,6822.2,6817.0,7.43396677,0
2020-04-12 04:00:00,6817.1,6802.6,6817.1,6797.6,87.55064529,0
2020-04-12 04:15:00,6802.6,6810.9,6814.8,6802.5,64.36025997,0
2020-04-12 04:30:00,6810.84754946,6819.92401372,6820.0,6810.7,55.64985184,0
2020-04-12 04:45:00,6819.96402065,6824.4,6828.1,6819.9,21.2784307,0
2020-04-12 05:00:00,6824.0,6825.0,6828.0,6815.1,27.5996503,0
2020-04-12 05:15:00,6825.06369829,6826.04789321,6828.6,6819.1,4.4940781,0
2020-04-12 05:30:00,6826.0,6839.82662208,6850.9,6825.4,25.26292754,0
2020-04-12 05:45:00,6839.82662208,6841.2,6851.9,6839.8,48.71756999,0
2020-04-12 06:00:00,6841.3,6836.8,6847.2,6832.5,18.00185721,0
2020-04-12 06:15:00,6836.8,6842.12307689,6842.8,6835.6,13.36723733,0
2020-04-12 06:30:00,6842.2,6829.9,6848.2,6829.9,8.64379057,0
2020-04-12 06:45:00,6829.8,6834.4,6836.7,6821.1,8.88255846,0
2020-04-12 07:00:00,6835.5,6820.0,6840.0,6820.0,5.85973551,0
2020-04-12 07:15:00,6820.0,6825.730412,6830.0,6819.8,94.6934268,0
2020-04-12 07:30:00,6825.8,6843.10730021,6843.2,6825.7,208.9528623,0
2020-04-12 07:45:00,6843.10730021,6843.2,6843.2,6843.1,8.520768,0
2020-04-12 08:00:00,6843.2,6846.4,6850.0,6843.1,19.66975765,0
2020-04-12 08:15:00,6846.49727653,6846.49727653,6846.5,6846.4,7.11386286,0
2020-04-12 08:30:00,6846.49727653,6851.4,6851.7,6845.0,56.69236342,0
2020-04-12 08:45:00,6850.1,6848.6,6850.10601966,6845.0,37.56719316,0
2020-04-12 09:00:00,6848.7,6859.72923044,6859.72923044,6848.6,7.38626397,0
2020-04-12 09:15:00,6859.8,6864.2,6869.9,6859.8,15.58380072,0
2020-04-12 09:30:00,6864.2,6861.1,6864.3,6860.1,12.20067821,0
2020-04-12 09:45:00,6861.1,6865.0,6868.0,6861.1,20.1955505,0
2020-04-12 10:00:00,6865.0,6852.2,6865.1,6850.8,11.86661426,0
2020-04-12 10:15:00,6853.0,6850.2,6854.2,6847.0,6.91570367,0
2020-04-12 10:30:00,6850.1,6848.6,6853.9,6848.5,5.2579286100000004,0
2020-04-12 10:45:00,6848.57502136,6846.2,6850.4,6845.5,8.2370595,0
2020-04-12 11:00:00,6846.27856655,6862.6,6863.8,6846.27856655,15.0007366,0
2020-04-12 11:15:00,6862.6,6860.05729541,6864.2,6860.0,5.98686632,0
2020-04-12 11:30:00,6860.2,6878.64764388,6898.6,6860.1,111.75257119,0
2020-04-12 11:45:00,6877.6,6870.0,6878.7,6870.0,8.282874810000001,0
2020-04-12 12:00:00,6870.0,6878.2,6897.7,6870.0,25.74470996,0
2020-04-12 12:15:00,6879.30377383,6924.24867513,6924.3,6875.1,99.09756431,0
2020-04-12 12:30:00,6924.24867513,6917.3,6944.0,6912.6,114.81241793,0
2020-04-12 12:45:00,6917.2,6920.0,6920.0,6910.1,23.16751911,0
2020-04-12 13:00:00,6920.0,6929.0,6940.0,6920.0,89.39941121,0
2020-04-12 13:15:00,6929.0,6911.5,6929.3,6910.2,35.51900248,0
2020-04-12 13:30:00,6911.5,6911.7,6917.1,6898.6,81.64422065,0
2020-04-12 13:45:00,6911.6,6928.62287477,6930.0,6910.7,15.44216593,0
2020-04-12 14:00:00,6928.7,6950.0,6950.0,6924.3,62.43529511,0
2020-04-12 14:15:00,6950.0,6953.8,6960.0,6948.0,213.43498412,0
2020-04-12 14:30:00,6953.8,7001.0,7084.5,6953.8,1573.77262345,0
2020-04-12 14:45:00,7001.0,6983.7,7018.2,6983.6,93.97104608,0
2020-04-12 15:00:00,6983.8,7015.0,7015.1,6983.8,43.13054989,0
2020-04-12 15:15:00,7015.1,6995.6,7015.1,6991.7,67.73430992,0
2020-04-12 15:30:00,6995.6,7002.2,7013.3,6984.3,53.30391352,0
2020-04-12 15:45:00,7002.3,7031.96334126,7038.0,7002.3,85.7207667,0
2020-04-12 16:00:00,7032.0,7061.1,7063.9,7031.9,228.65972974,0
2020-04-12 16:15:00,7061.1,7091.56181136,7120.0,7055.3,380.07813858000003,0
2020-04-12 16:30:00,7090.35890646,7109.6,7130.7,7081.3,142.99631197,0
2020-04-12 16:45:00,7103.6,7158.9,7158.9,7098.7,245.14084295,0
2020-04-12 17:00:00,7155.4,7187.46613847,7192.5,7143.1,329.59631719,0
2020-04-12 17:15:00,7187.4,7117.57195563,7187.5,7100.5,246.79464545,0
2020-04-12 17:30:00,7115.8,7087.0,7129.61734823,7080.1,97.70813508,0
2020-04-12 17:45:00,7085.8,7124.9,7125.0,7085.7,106.25741882,0
2020-04-12 18:00:00,7124.9,7131.4,7140.4,7105.2,256.4101819,0
2020-04-12 18:15:00,7131.4,7119.2,7153.1,7119.11926909,419.96632643,0
2020-04-12 18:30:00,7119.1,7109.9,7128.6,7096.5,58.20504384,0
2020-04-12 18:45:00,7109.9,7121.30636891,7130.2,7109.1,66.60081966,0
2020-04-12 19:00:00,7121.3,7156.40661716,7168.5,7117.5,59.65680304,0
2020-04-12 19:15:00,7153.8,7143.5,7165.0,7137.7,84.81304491,0
2020-04-12 19:30:00,7143.5,7143.0,7147.30553255,7132.3,51.62244245,0
2020-04-12 19:45:00,7143.0,7135.0,7143.0,7135.0,18.46905477,0
2020-04-12 20:00:00,7135.1,7148.0,7157.4,7135.1,147.22494328,0
2020-04-12 20:15:00,7148.0,7164.92698658,7165.0,7148.0,107.29621814,0
2020-04-12 20:30:00,7165.0,7153.3,7166.0,7151.1,78.20339504,0
2020-04-12 20:45:00,7153.3,7118.7,7156.5,7088.0,64.74917835,0
2020-04-12 21:00:00,7119.91580298,7102.9,7130.7,7088.4,40.15402739,0
2020-04-12 21:15:00,7102.1,7134.3,7134.3,7097.9,73.87092651,0
2020-04-12 21:30:00,7133.8,7125.2,7142.1,7121.8,60.61632805,0
2020-04-12 21:45:00,7125.2,7129.8,7137.4550303,7125.2,18.10073224,0
2020-04-12 22:00:00,7129.8,7074.8,7155.8,7073.3,81.30738533,0
2020-04-12 22:15:00,7075.11264689,7003.6,7085.0,6979.1,535.02062906,0
2020-04-12 22:30:00,7003.6,7014.9,7034.8,6992.5,41.9652538,0
2020-04-12 22:45:00,7014.9,7047.5,7050.0,7004.4,32.98474673,0
2020-04-12 23:00:00,7047.2,7042.0,7057.2,7023.5,25.42302045,0
2020-04-12 23:15:00,7042.0,7001.60193519,7042.0,6991.1,27.12854506,0
2020-04-12 23:30:00,7001.1,7007.0,7018.3,6988.3,80.29004401,0
2020-04-12 23:45:00,7007.05405872,6919.0,7007.1,6900.0,347.71994812,0
2020-04-13 00:00:00,6916.6,6845.18571621,6917.0,6814.4,656.81148306,0
2020-04-13 00:15:00,6845.1,6700.0,6873.9,6700.0,821.19438304,0
2020-04-13 00:30:00,6700.0,6676.0,6734.4,6571.1,1875.18918455,0
2020-04-13 00:45:00,6675.9,6727.6,6763.1,6662.1,781.80098815,0
2020-04-13 01:00:00,6727.58275805,6700.0,6735.5,6688.2,115.82131656,0
2020-04-13 01:15:00,6700.01245586,6713.8,6737.9,6700.0,90.56314382000001,0
2020-04-13 01:30:00,6713.8,6692.9,6713.8,6692.6,52.38972957,0
2020-04-13 01:45:00,6692.5,6697.9,6698.0,6658.3,91.31508509,0
2020-04-13 02:00:00,6697.5557592,6726.9150042,6728.5,6670.0,111.39034138,0
2020-04-13 02:15:00,6724.8,6720.0,6740.0,6707.1,147.91058642,0
2020-04-13 02:30:00,6720.0,6717.0,6720.8,6698.6,344.36961677,0
2020-04-13 02:45:00,6716.92596516,6729.6920913,6745.7120616,6709.0,45.41742035,0
2020-04-13 03:00:00,6729.6920913,6714.0991291,6733.7,6700.0,46.06179088,0
2020-04-13 03:15:00,6714.1,6711.0,6726.82552641,6704.7,20.104143230000002,0
2020-04-13 03:30:00,6709.1,6700.0,6712.75699271,6698.5,25.71942241,0
2020-04-13 03:45:00,6700.0,6690.2,6705.6,6685.0,29.11765315,0
2020-04-13 04:00:00,6689.8,6706.0,6713.0,6656.5,110.0922062,0
2020-04-13 04:15:00,6707.6,6705.6,6713.5,6692.0,34.17826986,0
2020-04-13 04:30:00,6707.0,6702.4,6712.6,6667.86972024,451.73320352,0
2020-04-13 04:45:00,6702.5,6695.3,6717.30479774,6695.2,46.8930488,0
2020-04-13 05:00:00,6695.9,6715.0,6715.7,6692.3287093,20.21012631,0
2020-04-13 05:15:00,6715.0,6717.5,6720.0,6709.5,13.99375141,0
2020-04-13 05:30:00,6717.5,6708.3,6717.6,6707.0,32.49756068,0
2020-04-13 05:45:00,6709.5,6704.0,6709.5,6704.0,12.36287122,0
2020-04-13 06:00:00,6704.0,6720.8,6724.2,6697.3,56.88497268,0
2020-04-13 06:15:00,6720.8,6730.0,6732.2,6720.1,67.48528406,0
2020-04-13 06:30:00,6730.1,6730.452029,6744.7,6728.2,48.91986777,0
2020-04-13 06:45:00,6730.5,6742.2,6742.2,6728.2,13.30931298,0
2020-04-13 07:00:00,6742.2,6724.27020247,6745.9,6722.1,28.7589296,0
2020-04-13 07:15:00,6724.3,6710.07372977,6724.3,6710.0,31.27449151,0
2020-04-13 07:30:00,6710.1,6700.7,6710.1,6697.3,31.82153727,0
2020-04-13 07:45:00,6700.8,6706.50443819,6706.6,6695.0,18.51162121,0
2020-04-13 08:00:00,6706.6,6715.1,6723.0,6697.0,110.80371713,0
2020-04-13 08:15:00,6715.0,6716.4,6724.5,6715.0,28.80962611,0
2020-04-13 08:30:00,6716.2,6700.0,6719.7,6700.0,26.87963036,0
2020-04-13 08:45:00,6700.4,6710.2,6710.2,6698.4,62.77726034,0
2020-04-13 09:00:00,6710.2,6694.6,6710.2,6694.1,29.59905477,0
2020-04-13 09:15:00,6693.6,6703.4,6705.05123525,6684.8,192.75840921,0
2020-04-13 09:30:00,6703.3,6676.1,6703.3,6676.0,72.52765728,0
2020-04-13 09:45:00,6676.0175031,6690.3,6690.7265632,6675.8,48.303996670000004,0
2020-04-13 10:00:00,6690.4,6701.9,6710.1,6690.4,29.57104966,0
2020-04-13 10:15:00,6701.9,6710.0,6710.0,6697.9,29.14646763,0
2020-04-13 10:30:00,6710.0,6714.7,6716.3,6709.98221682,21.39726038,0
2020-04-13 10:45:00,6714.62408496,6730.2,6730.6,6714.0,105.48188651,0
2020-04-13 11:00:00,6730.2,6714.87193337,6730.2,6714.8,74.01474949,0
2020-04-13 11:15:00,6714.8,6724.1,6724.1,6704.8,97.02531857,0
2020-04-13 11:30:00,6724.05886767,6804.1,6840.0,6724.05886767,572.9599196,0
2020-04-13 11:45:00,6810.7,6781.0,6836.07873466,6781.0,170.88122078,0
2020-04-13 12:00:00,6780.5,6705.4,6780.5,6675.3,336.37323971,0
2020-04-13 12:15:00,6702.1,6691.0,6707.1,6680.0,110.09732226,0
2020-04-13 12:30:00,6691.1,6691.0,6701.5,6681.9,57.56842153,0
2020-04-13 12:45:00,6692.7,6696.1,6709.48925504,6690.0,41.07602824,0
2020-04-13 13:00:00,6697.3,6689.7,6700.9,6683.5,33.15142559,0
2020-04-13 13:15:00,6689.6,6714.2,6736.0,6688.1,69.52736251,0
2020-04-13 13:30:00,6716.93912845,6689.0,6717.0,6680.0,102.98570649,0
2020-04-13 13:45:00,6690.1,6627.4,6698.5,6623.4,442.37157146,0
2020-04-13 14:00:00,6627.3,6750.1,6766.5,6623.4,315.02048658,1
2020-04-13 14:15:00,6749.2,6738.8237847,6750.4,6707.4,235.02782236,0
2020-04-13 14:30:00,6738.8237847,6706.3,6738.9,6700.0,14.77068348,0
2020-04-13 14:45:00,6704.05815992,6730.5,6739.1,6700.0,41.30348706,0
2020-04-13 15:00:00,6723.25904173,6738.81782794,6739.9,6710.8,52.90572271,0
2020-04-13 15:15:00,6736.7,6753.3,6761.9,6732.0,64.04176334,0
2020-04-13 15:30:00,6753.1,6753.4,6762.6,6732.4,80.11488442,0
2020-04-13 15:45:00,6753.3,6774.3,6824.0,6751.3,239.35977344,0
2020-04-13 16:00:00,6770.81120071,6790.0,6806.9,6755.8,48.79047419,0
2020-04-13 16:15:00,6790.0,6760.0,6808.2,6746.8,151.29664658,0
2020-04-13 16:30:00,6760.0,6765.13761437,6769.0,6748.4,57.56048286,0
2020-04-13 16:45:00,6765.2,6757.3,6786.0,6750.0,59.23343329,0
2020-04-13 17:00:00,6759.5795913,6768.7,6769.9,6748.5,45.53539579,0
2020-04-13 17:15:00,6766.0,6769.0,6776.0,6761.6,26.27218557,0
2020-04-13 17:30:00,6763.6,6774.6,6790.7,6762.7,81.50822103,0
2020-04-13 17:45:00,6776.2,6760.8,6776.2,6758.9,18.24738205,0
2020-04-13 18:00:00,6760.9,6764.0,6781.7,6760.9,27.01239161,0
2020-04-13 18:15:00,6763.9,6777.3,6783.3,6760.2,9.96375935,0
2020-04-13 18:30:00,6778.5,6781.0,6790.9,6778.5,22.59053392,0
2020-04-13 18:45:00,6781.0,6759.0,6785.0,6759.0,91.89070419,0
2020-04-13 19:00:00,6759.0,6785.0,6785.0,6759.0,37.2091092,0
2020-04-13 19:15:00,6782.6,6777.0,6792.0,6775.3,31.72046904,0
2020-04-13 19:30:00,6777.0,6798.8,6805.3,6775.6,65.0346678,0
2020-04-13 19:45:00,6798.8,6786.9,6815.0,6771.0,97.03004202,0
2020-04-13 20:00:00,6784.1,6801.0,6809.5,6781.9,89.16335507,0
2020-04-13 20:15:00,6801.0,6815.4,6839.96140266,6782.4,310.78284242,0
2020-04-13 20:30:00,6817.36300236,6808.93324312,6821.7,6803.1,125.34132284,0
2020-04-13 20:45:00,6809.0,6823.6,6826.2,6805.0,35.40421399,0
2020-04-13 21:00:00,6823.7,6861.8,6881.4,6823.7,268.88740151,0
2020-04-13 21:15:00,6859.0,6862.1,6891.9,6850.0,72.8078054,0
2020-04-13 21:30:00,6862.2,6869.2,6871.1,6858.1,20.84638115,0
2020-04-13 21:45:00,6869.99408458,6837.5,6869.99408458,6803.0,95.5488461,0
2020-04-13 22:00:00,6843.27937108,6857.9,6900.0,6841.2,91.75380541,0
2020-04-13 22:15:00,6857.9,6840.1,6857.9,6814.1,48.94527046,0
2020-04-13 22:30:00,6840.0,6867.27922439,6879.8,6840.0,45.64923171,0
2020-04-13 22:45:00,6867.0,6879.95285769,6880.0,6860.1,21.75217195,0
2020-04-13 23:00:00,6880.0,6857.6,6900.0,6857.6,307.00414942,0
2020-04-13 23:15:00,6857.5,6858.8,6876.9666775,6855.5,12.12341172,0
2020-04-13 23:30:00,6858.8,6843.3,6858.8,6827.1,63.1764922,0
2020-04-13 23:45:00,6845.0,6848.7,6850.0,6838.5,15.55200823,0
2020-04-14 00:00:00,6847.30541983,6867.3,6880.0,6845.88536096,80.9069324,0
2020-04-14 00:15:00,6868.3,6855.8061431,6876.2,6855.0,3.9726318,0
2020-04-14 00:30:00,6855.8061431,6850.2,6861.8,6850.1,7.31612888,0
2020-04-14 00:45:00,6850.1,6837.0,6856.2,6814.3,56.68743456,0
2020-04-14 01:00:00,6837.0,6823.6,6837.0,6812.2,14.17252186,0
2020-04-14 01:15:00,6823.65532065,6825.1,6839.0,6822.00843246,6.38044918,0
2020-04-14 01:30:00,6826.3,6842.2,6848.8,6826.2914646,8.91783963,0
2020-04-14 01:45:00,6845.5,6855.8,6856.5,6839.1,32.35483725,0
2020-04-14 02:00:00,6856.19020346,6869.9,6870.0,6855.1,19.34672417,0
2020-04-14 02:15:00,6869.9,6863.9,6869.9,6855.6,5.57451897,0
2020-04-14 02:30:00,6864.97276596,6868.9,6869.9,6860.9,12.72458937,0
2020-04-14 02:45:00,6868.8,6861.2,6869.9,6861.2,15.11137001,0
2020-04-14 03:00:00,6861.4,6850.6,6865.6,6844.6,33.55977911,0
2020-04-14 03:15:00,6850.02591583,6862.7,6863.8,6850.02591583,25.00767597,0
2020-04-14 03:30:00,6862.7,6882.5,6891.0,6860.5,57.10657413,0
2020-04-14 03:45:00,6881.4,6895.0,6905.0,6880.99752005,66.78891414,0
2020-04-14 04:00:00,6895.1,6917.9,6927.9,6895.0,158.79326546,0
2020-04-14 04:15:00,6917.9,6918.5,6924.0,6903.4,37.65773346,0
2020-04-14 04:30:00,6918.5,6888.52169617,6918.6,6884.2,30.34541259,0
2020-04-14 04:45:00,6888.6,6892.4,6903.1,6888.5,28.1702241,0
2020-04-14 05:00:00,6892.3,6896.0,6896.0,6877.7,20.34272506,0
2020-04-14 05:15:00,6897.0,6899.4,6904.0,6890.7,7.9812099100000005,0
2020-04-14 05:30:00,6899.5,6888.0,6905.2,6887.9,15.12820015,0
2020-04-14 05:45:00,6888.0,6892.72521192,6898.6,6882.6,26.02999169,0
2020-04-14 06:00:00,6892.4,6884.6,6892.4,6878.1,28.93484026,0
2020-04-14 06:15:00,6884.6,6869.3,6886.8177224,6868.1,18.42776157,0
2020-04-14 06:30:00,6869.4,6874.1,6883.7,6869.27300694,14.92102907,0
2020-04-14 06:45:00,6874.7,6875.9,6876.0,6873.3,13.75771674,0
2020-04-14 07:00:00,6879.7631351,6886.9,6893.0,6876.9,120.20188464,0
2020-04-14 07:15:00,6887.4,6898.7,6901.0,6887.2,9.94644966,0
2020-04-14 07:30:00,6898.7,6839.4,6898.7,6828.7,60.93892656,0
2020-04-14 07:45:00,6839.3,6824.0,6844.1,6820.5,46.15928525,0
2020-04-14 08:00:00,6824.0,6794.86059533,6824.0482042,6762.6,251.91754479,0
2020-04-14 08:15:00,6794.8,6790.0,6802.0,6786.778416,234.11533182,0
2020-04-14 08:30:00,6790.0,6794.0,6799.8864407,6783.6,41.88228268,0
2020-04-14 08:45:00,6794.0,6790.4,6810.1,6789.2,13.79861927,0
2020-04-14 09:00:00,6792.4,6800.0,6806.3,6790.0,13.49210122,0
2020-04-14 09:15:00,6800.0,6811.61909297,6814.2,6782.3,60.05941172,0
2020-04-14 09:30:00,6811.6,6800.6,6811.8,6800.6,7.78750222,0
2020-04-14 09:45:00,6801.5,6854.2,6859.0,6800.6,70.10620072,0
2020-04-14 10:00:00,6853.770532,6868.5,6881.0,6840.0,56.36933457,0
2020-04-14 10:15:00,6868.4,6859.1,6871.1,6854.6,56.6681469,0
2020-04-14 10:30:00,6859.1,6867.6,6874.7,6858.1,48.03045607,0
2020-04-14 10:45:00,6866.9,6835.5,6875.8,6835.5,23.55762909,0
2020-04-14 11:00:00,6835.0,6835.0,6845.0,6820.0,18.86718938,0
2020-04-14 11:15:00,6835.06750521,6842.3,6872.9,6835.0,26.11992159,0
2020-04-14 11:30:00,6842.29825756,6847.8,6852.4,6838.7,15.55152875,0
2020-04-14 11:45:00,6847.7,6837.3,6850.9,6832.4,20.095609370000002,0
2020-04-14 12:00:00,6839.9,6825.4,6840.3,6813.6,20.13416208,0
2020-04-14 12:15:00,6825.46085585,6847.3,6849.0,6825.4,20.40112458,0
2020-04-14 12:30:00,6845.1,6844.0,6850.6,6829.9,303.48915569,0
2020-04-14 12:45:00,6843.0,6847.2,6853.5,6839.9,18.97843785,0
2020-04-14 13:00:00,6845.7,6869.7,6878.0,6844.3,68.42478594,0
2020-04-14 13:15:00,6869.8,6882.3,6885.1,6861.4,29.54408729,0
2020-04-14 13:30:00,6882.3967212,6888.0,6892.2,6876.4,54.86275782,0
2020-04-14 13:45:00,6888.0,6894.9981816,6895.0,6886.4,32.32718723,0
2020-04-14 14:00:00,6895.0,6930.6,6964.2,6894.9,422.92634094,0
2020-04-14 14:15:00,6930.6,6939.5,6949.9,6923.3,94.46808452,0
2020-04-14 14:30:00,6939.53435713,6925.3,6939.6,6871.8,126.29449719,0
2020-04-14 14:45:00,6925.4,6899.44640475,6932.5,6898.9,49.23143588,0
2020-04-14 15:00:00,6900.1,6897.7,6920.5,6889.0,43.38067454,0
2020-04-14 15:15:00,6897.4,6935.1,6947.9,6897.02411927,47.25966136,0
2020-04-14 15:30:00,6935.1,6929.4,6937.8,6921.8,28.19239189,0
2020-04-14 15:45:00,6926.6,6917.8,6944.98816259,6911.5,63.78249515,0
2020-04-14 16:00:00,6917.8,6926.8,6929.0,6892.6,12.68624259,0
2020-04-14 16:15:00,6926.8,6946.6,6957.04167051,6926.7,34.2793958,0
2020-04-14 16:30:00,6946.7,6960.0,6960.0,6935.5,37.05361837,0
2020-04-14 16:45:00,6959.6,6956.0,6960.0,6941.5,34.99061969,0
2020-04-14 17:00:00,6956.0,6950.1,6985.0,6942.9,137.19495962,0
2020-04-14 17:15:00,6950.1,6940.47695006,6955.0,6935.7,11.53517454,0
2020-04-14 17:30:00,6938.94115507,6942.9,6956.9,6938.2,13.84251213,0
2020-04-14 17:45:00,6944.2,6920.2618228,6944.3,6920.0,28.36921717,0
2020-04-14 18:00:00,6920.2618228,6930.0,6934.3,6920.0,24.64154889,0
2020-04-14 18:15:00,6930.0,6932.91173988,6946.12291621,6928.0,15.29126299,0
2020-04-14 18:30:00,6930.0,6901.8,6936.1,6892.6,63.24366647,0
2020-04-14 18:45:00,6901.8312397,6916.0,6917.8,6901.8312397,12.90928033,0
2020-04-14 19:00:00,6916.0010094,6875.5,6916.0613238,6875.5,17.36085121,0
2020-04-14 19:15:00,6875.4,6888.463696,6890.0,6862.9,24.203954460000002,0
2020-04-14 19:30:00,6888.4,6915.9638153,6916.0,6888.0422975,22.03653106,0
2020-04-14 19:45:00,6916.0,6922.0,6928.7,6916.0,12.05508808,0
2020-04-14 20:00:00,6922.0,6902.0,6931.7,6895.4804703,23.7705067,0
2020-04-14 20:15:00,6901.6,6900.89109322,6913.5,6899.0,32.252355279999996,0
2020-04-14 20:30:00,6899.1,6854.7,6899.1,6845.0,65.39940493,0
2020-04-14 20:45:00,6853.4087287,6868.9,6873.7407781,6850.0,16.8009684,0
2020-04-14 21:00:00,6868.9,6873.1809882,6873.4,6847.4,60.09809319,0
2020-04-14 21:15:00,6873.1,6885.21711539,6888.0,6873.1,10.33990794,0
2020-04-14 21:30:00,6884.4,6862.6,6885.1,6862.1,10.11248734,0
2020-04-14 21:45:00,6864.87995322,6860.3,6875.5,6860.2,3.1703834300000002,0
2020-04-14 22:00:00,6860.3,6898.23361412,6898.6,6842.0,25.46017016,0
2020-04-14 22:15:00,6897.3,6898.5,6898.5,6887.3,4.19708684,0
2020-04-14 22:30:00,6898.5,6892.7,6912.0,6892.3,18.00498236,0
2020-04-14 22:45:00,6892.7,6882.0,6892.7,6876.0,8.16241672,0
2020-04-14 23:00:00,6880.1,6878.9,6884.2,6872.9,4.59551441,0
2020-04-14 23:15:00,6879.0,6890.0,6897.541752,6879.0,20.54638868,0
2020-04-14 23:30:00,6887.40704541,6866.0,6889.1,6866.0,17.90389399,0
2020-04-14 23:45:00,6866.0,6874.0,6874.0,6850.0,14.05200049,0
2020-04-15 00:00:00,6872.9,6842.8,6872.9,6808.0,385.05914638,0
2020-04-15 00:15:00,6844.2,6844.6,6847.8,6826.8,28.55963505,0
2020-04-15 00:30:00,6842.5,6846.4,6856.5,6835.0,14.11183168,0
2020-04-15 00:45:00,6849.5,6839.9,6854.97467416,6838.9,9.10750961,0
2020-04-15 01:00:00,6839.9,6846.4,6849.3,6837.0,31.09839521,0
2020-04-15 01:15:00,6847.7,6858.83653925,6858.9,6846.4,7.31956263,0
2020-04-15 01:30:00,6858.83653925,6867.9,6870.0,6854.1,10.35437951,0
2020-04-15 01:45:00,6866.6,6881.4,6881.4,6851.0,11.03027527,0
2020-04-15 02:00:00,6881.9,6878.1,6887.3,6878.0,10.58718326,0
2020-04-15 02:15:00,6880.2,6902.1,6909.8,6878.4,28.42715981,0
2020-04-15 02:30:00,6902.48379779,6889.7,6903.0,6888.0,15.92377042,0
2020-04-15 02:45:00,6889.7,6904.0,6904.2,6888.2,11.86617525,0
2020-04-15 03:00:00,6904.07676591,6895.2,6904.1,6893.06796576,18.88277828,0
2020-04-15 03:15:00,6896.4,6887.2,6898.6,6886.6,5.61450271,0
2020-04-15 03:30:00,6888.4,6900.0,6900.0,6887.6,3.14697309,0
2020-04-15 03:45:00,6899.9,6914.01661735,6919.72469318,6898.58794104,33.64780989,0
2020-04-15 04:00:00,6914.01661735,6922.8,6940.6,6914.0,42.1873194,0
2020-04-15 04:15:00,6922.8242332,6916.1,6922.8242332,6906.1,14.46800385,0
2020-04-15 04:30:00,6916.13709333,6926.3,6926.3,6916.13709333,1.62748556,0
2020-04-15 04:45:00,6926.2,6904.2,6926.3,6904.2,14.35425598,0
2020-04-15 05:00:00,6904.2,6905.0,6910.9,6903.0,9.31603727,0
2020-04-15 05:15:00,6905.0117747,6903.0,6907.0,6903.0,19.73781408,0
2020-04-15 05:30:00,6903.0,6901.8,6903.0,6885.6,19.43769096,0
2020-04-15 05:45:00,6905.7,6917.1,6917.1,6905.7,7.06727676,0
2020-04-15 06:00:00,6917.1,6913.2,6926.1,6910.0,22.09003413,0
2020-04-15 06:15:00,6914.9,6912.8,6920.9,6906.7,16.07947697,0
2020-04-15 06:30:00,6912.8,6909.95569703,6912.8,6900.5,6.11244109,0
2020-04-15 06:45:00,6910.0,6894.0,6910.0,6890.7,16.94225693,0
2020-04-15 07:00:00,6894.0,6888.6,6898.8,6874.8,24.63827347,0
2020-04-15 07:15:00,6891.3,6870.94989681,6891.3,6870.64670502,73.14984498,0
2020-04-15 07:30:00,6871.0,6883.29430051,6884.5,6869.5,56.92708452,0
2020-04-15 07:45:00,6883.04082768,6871.5,6893.0,6865.2,7.03560326,0
2020-04-15 08:00:00,6867.86763156,6875.1,6875.8,6867.10247044,44.10583048,0
2020-04-15 08:15:00,6875.1,6877.7,6883.3,6875.1,10.81536397,0
2020-04-15 08:30:00,6878.07892734,6875.2,6879.0,6871.6,9.87311166,0
2020-04-15 08:45:00,6875.2,6851.25602713,6875.2,6841.79476254,212.19185814,0
2020-04-15 09:00:00,6851.25602713,6861.2,6863.2,6840.0,30.825801769999998,0
2020-04-15 09:15:00,6861.2,6854.8,6861.94343302,6854.8,32.76030205,0
2020-04-15 09:30:00,6854.8,6843.8,6854.8283167,6838.7,81.24445141,0
2020-04-15 09:45:00,6845.4,6845.5,6857.97820781,6843.3,9.70798072,0
2020-04-15 10:00:00,6844.8,6863.6,6865.5,6841.10105707,21.34963577,0
