Date,Open,Close,High,Low,Volume,Significant
2021-05-13 20:00:00,48633.0,49750.64971553,49912.0,48438.0,1150.59457975,0
2021-05-14 00:00:00,49749.0,49224.0,50450.0,49048.1131389,1012.39934394,0
2021-05-14 04:00:00,49219.0,50061.0,50313.0,48877.0,1021.70276641,0
2021-05-14 08:00:00,50065.0,50618.0,51022.0,49990.85730361,793.24912904,0
2021-05-14 12:00:00,50641.0,51265.0,51512.0,50137.0,1196.10616564,0
2021-05-14 16:00:00,51274.0,50203.0,51365.0,50188.0,919.44991529,0
2021-05-14 20:00:00,50209.0,49924.0,50353.23628853,49115.62246479,1104.95830281,0
2021-05-15 00:00:00,49923.30794743,49725.0,50737.0,49371.87470774,829.36126331,0
2021-05-15 04:00:00,49713.0,48538.70136747,49939.0,48422.38229124,1722.33945855,0
2021-05-15 08:00:00,48531.38533021,49058.72491567,49318.0,47938.65833944,1216.98342206,0
2021-05-15 12:00:00,49028.0,49049.66019007,49658.78006824,48759.0,1007.43572087,0
2021-05-15 16:00:00,49062.0,48157.0,49067.9901864,46984.0,3621.96179392,0
2021-05-15 20:00:00,48184.0,46844.0,48833.0,46644.0,1090.54865385,0
2021-05-16 00:00:00,46844.0,48555.0,48556.0,46500.0,1945.56650736,1
2021-05-16 04:00:00,48555.0,49491.0,49588.0,48193.79036124,1416.8197354,0
2021-05-16 08:00:00,49491.0,49121.0,49870.0,48775.0,497.23542439,0
2021-05-16 12:00:00,49122.72489226,47805.0,49266.0,47746.0,1520.00806199,0
2021-05-16 16:00:00,47805.2396598,45651.52306865,48151.0,44655.0,8727.14202181,0
2021-05-16 20:00:00,45639.0,46597.0,46677.0,44021.0,4961.96132557,0
2021-05-17 00:00:00,46587.61320955,43116.0,46796.0,43061.0,6010.20967152,0
2021-05-17 04:00:00,43136.0,45328.0,45445.57581498,42321.0,6423.44675206,1
2021-05-17 08:00:00,45342.0,45852.32949029,45894.0,44531.0,2447.69355389,0
2021-05-17 12:00:00,45875.5400536,43394.0,45911.0,43209.0,3450.9522113900002,0
2021-05-17 16:00:00,43380.0,44177.0,44348.0,42128.0,16774.92738018,0
2021-05-17 20:00:00,44199.0,43534.0,44900.0,42470.0,2616.94320404,0
2021-05-18 00:00:00,43540.0,44813.0,45244.0,43183.0,1341.29575877,1
2021-05-18 04:00:00,44800.0,45106.0,45800.0,44774.99947008,1655.82853487,0
2021-05-18 08:00:00,45131.19781905,45351.0,45667.0,44620.0,1209.42230643,0
2021-05-18 12:00:00,45365.0,43037.0,45376.0,42680.0,3130.76277478,0
2021-05-18 16:00:00,43037.0,43282.0,43891.0,42444.0,1568.93415037,0
2021-05-18 20:00:00,43285.0,42900.0,43641.0,42316.0,1816.01123231,0
2021-05-19 00:00:00,42898.48904022,40658.0,43600.0,40227.0,7912.9889171800005,0
2021-05-19 04:00:00,40671.06476555,40576.0,40961.0,38651.0,10380.9419786,0
2021-05-19 08:00:00,40561.58851303,38800.0,40900.0,36567.0,11168.29816358,0
2021-05-19 12:00:00,38787.25026689,37480.0,39244.0,29563.0,24966.61442872,0
2021-05-19 16:00:00,37481.0,39401.0,40550.0,36254.0,8024.27753136,1
2021-05-19 20:00:00,39401.0,36733.0,40050.0,36682.0,5369.78268029,0
2021-05-20 00:00:00,36733.7221572,38381.0,38639.0,34985.0,5179.85722662,1
2021-05-20 04:00:00,38393.0,40021.0,40826.0,38261.0,3271.29364425,1
2021-05-20 08:00:00,40007.91088948,40573.5315996,40752.0,38828.0,2916.10581135,0
2021-05-20 12:00:00,40552.8009541,41417.49317103,42300.0,40205.0,7433.49209667,0
2021-05-20 16:00:00,41450.91761115,40193.0,41468.0,38123.0,4470.67033363,0
2021-05-20 20:00:00,40193.0,40561.45427722,41777.0,39561.0,2338.35164114,0
2021-05-21 00:00:00,40590.0,40796.0,42298.12038263,40531.0,1807.01935523,0
2021-05-21 04:00:00,40783.89680346,39929.0,40800.0,39333.0,1698.07279743,0
2021-05-21 08:00:00,39929.0,41241.0,41303.0,39407.5008033,1814.58881355,1
2021-05-21 12:00:00,41238.0,36857.0,41800.0,36475.0,7795.29109293,0
2021-05-21 16:00:00,36888.0,36139.0,37889.0,35554.0,4411.78181651,0
2021-05-21 20:00:00,36126.0,37391.38484175,37564.36536539,33552.0,5787.35289747,1
2021-05-22 00:00:00,37382.8588411,37067.5352708,38243.0,36624.26931402,1827.68562122,0
2021-05-22 04:00:00,37085.62040728,36452.0,37346.784541,35372.0,2657.55597218,0
2021-05-22 08:00:00,36434.69758267,38233.63296447,38956.0,36429.23791681,2825.0719637400002,1
2021-05-22 12:00:00,38234.64069768,38274.69686966,38905.0,37244.0,3279.19083327,0
2021-05-22 16:00:00,38276.0,37403.70441911,38677.97523875,37279.0,1681.73548221,0
2021-05-22 20:00:00,37405.0,37557.0,38451.21378886,37383.0,1289.62402783,0
2021-05-23 00:00:00,37575.0,37576.0,38384.0,36880.0,1670.45549388,0
2021-05-23 04:00:00,37575.49327961,36049.18300375,37575.49327961,35672.0,2193.519941,0
2021-05-23 08:00:00,36052.0,35539.0,36052.0,34012.0,5535.77294223,0
2021-05-23 12:00:00,35537.0,33407.0,35920.0,32724.0,6393.62085732,0
2021-05-23 16:00:00,33412.1515971,33156.0,34101.0,31230.0,7300.10508097,0
2021-05-23 20:00:00,33156.74677823,34747.0,35054.0,33156.74677823,2900.20850216,1
2021-05-24 00:00:00,34747.0,35332.06025886,35991.0,34733.0,2164.12106881,0
2021-05-24 04:00:00,35349.0,36733.45648651,37000.0,34500.0,2017.32690181,1
2021-05-24 08:00:00,36742.83309855,37658.0,37958.0,35997.0,2376.45827264,0
2021-05-24 12:00:00,37671.42935615,37555.0,38756.0,37367.44250591,2698.58223996,0
2021-05-24 16:00:00,37573.93740729,39631.0,39791.03547866,36600.0,3391.88214434,1
2021-05-24 20:00:00,39642.0,38845.0,39966.0,37963.0,2481.73917212,0
2021-05-25 00:00:00,38851.0,38390.0,39829.42639126,37861.0,1151.41435354,0
2021-05-25 04:00:00,38367.0,39021.0,39221.0,37681.0,846.02324875,0
2021-05-25 08:00:00,39021.04801458,36603.85823789,39139.0,36556.0,1707.09876529,0
2021-05-25 12:00:00,36588.0,38303.0,38500.0,36455.0,2566.62810315,1
2021-05-25 16:00:00,38309.0,37306.94849594,38322.0,37179.0,820.68746532,0
2021-05-25 20:00:00,37323.5007531,38396.84796617,38749.0,37287.0,675.24679776,1
2021-05-26 00:00:00,38374.0,39555.0,39703.0,37851.57741397,704.92246779,1
2021-05-26 04:00:00,39575.0,40517.0,40777.0,39049.0,1319.93540227,0
2021-05-26 08:00:00,40498.90052393,39918.0,40884.0,39468.0,1017.93804734,0
2021-05-26 12:00:00,39918.0,38796.0,40365.0,38533.55563291,2788.69394691,0
2021-05-26 16:00:00,38791.02802155,38548.0,39385.05070709,38064.0,2224.17361896,0
2021-05-26 20:00:00,38550.0,39301.0,39498.0,38389.0,554.38550523,0
2021-05-27 00:00:00,39303.0,37677.11634293,39322.39757633,37221.0,1173.96110826,0
2021-05-27 04:00:00,37677.54280183,38325.0,38450.0,37300.0,412.11494474,0
2021-05-27 08:00:00,38323.0,39786.0,39899.0,37900.86228205,1032.5545113,1
2021-05-27 12:00:00,39785.73857839,39706.82558065,40500.0,39354.0818641,1332.91986619,0
2021-05-27 16:00:00,39707.0,38825.0,39778.0,38558.0,944.17401073,0
2021-05-27 20:00:00,38825.0,38537.0,39239.0,38261.0,657.72779416,0
2021-05-28 00:00:00,38537.03617907,38272.60116678,38889.0,37750.0,649.85270471,0
2021-05-28 04:00:00,38267.72536562,36969.42982951,38268.0,36472.0,2570.97779205,0
2021-05-28 08:00:00,36969.0,35371.0,37250.0,35122.0,2496.55563582,0
2021-05-28 12:00:00,35357.48182224,36787.0,37271.0,35205.0,1586.96663718,1
2021-05-28 16:00:00,36779.0,35789.0,36851.0,35558.0,1207.09600275,0
2021-05-28 20:00:00,35789.0,35661.0,36230.0,34721.0,1707.99459395,0
2021-05-29 00:00:00,35660.87052767,36510.0,36777.0,35649.79583576,716.28853381,0
2021-05-29 04:00:00,36475.37610576,36160.0,37381.0,35632.0,753.87147943,0
2021-05-29 08:00:00,36150.0,35399.0,36332.05717999,34616.0,1372.94151252,0
2021-05-29 12:00:00,35399.0,34454.0,35423.89765042,33869.0,2132.89333043,0
2021-05-29 16:00:00,34438.0,34053.0,35053.0,33617.0,1450.29735474,0
2021-05-29 20:00:00,34052.0,34574.0,35055.0,33792.0,1338.00393282,0
2021-05-30 00:00:00,34587.39808387,34733.0,34914.0,33367.0,1287.76800998,0
2021-05-30 04:00:00,34733.0,35953.18437625,36160.0,34597.0,1467.40779724,1
2021-05-30 08:00:00,35942.0,36295.0,36356.0,35500.0,1273.62286832,0
2021-05-30 12:00:00,36295.0,35457.15355175,36419.0,35090.0,796.01282527,0
2021-05-30 16:00:00,35457.15355175,36043.0,36222.0,35273.0,586.02482237,0
2021-05-30 20:00:00,36042.0,35614.0,36296.0,35481.0,612.39506507,0
2021-05-31 00:00:00,35609.0,34492.0,35959.0,34255.0,1010.5862042,0
2021-05-31 04:00:00,34487.0,35826.41991066,35963.0,34160.0,1320.03244794,1
2021-05-31 08:00:00,35826.78404797,36838.0,37199.0,35567.0,1430.77726285,1
2021-05-31 12:00:00,36839.0,36989.45513458,37244.0,36367.0,1028.1438286,0
2021-05-31 16:00:00,36856.0,37134.72756729,37388.5,36476.0,770.949221285,0
2021-05-31 20:00:00,36873.0,37280.0,37533.0,36585.0,513.75461397,0
2021-06-01 00:00:00,37279.80893714,36697.70488069,37888.0,36478.0,614.10070181,0
2021-06-01 04:00:00,36695.14334419,36838.0,37439.0,36562.44660858,507.30496241000003,0
2021-06-01 08:00:00,36835.0,36600.0,36932.42354,35940.0,915.96372641,0
2021-06-01 12:00:00,36590.0,36219.0,37400.0,35659.0,1835.79842468,0
2021-06-01 16:00:00,36220.0,35967.90849154,36488.0,35706.0,987.14633551,0
2021-06-01 20:00:00,35972.24254944,36673.0,36777.0,35869.78823962,424.93564861,0
2021-06-02 00:00:00,36673.0,36489.96317163,36888.0,35933.0,529.37053786,0
2021-06-02 04:00:00,36492.0,37218.64520469,37389.0,36492.0,583.67661029,0
2021-06-02 08:00:00,37225.0,37211.50515668,37516.0,36856.0,649.35467382,0
2021-06-02 12:00:00,37214.33267122,38059.0,38222.0,37095.0,970.60523165,0
2021-06-02 16:00:00,38045.0,37898.0,38211.0,37749.0,630.24767996,0
2021-06-02 20:00:00,37900.0,37577.0,37938.0,37368.0,608.10845822,0
2021-06-03 00:00:00,37582.37086374,37635.0,37879.0,37179.0,679.54246393,0
2021-06-03 04:00:00,37640.80765143,38621.0,39038.12947604,37609.0,1112.07025064,0
2021-06-03 08:00:00,38629.0,38789.62771276,39482.0,38489.0,1185.62552043,0
2021-06-03 12:00:00,38796.00384036,38599.0,39292.0,38334.0,1710.41654211,0
2021-06-03 16:00:00,38599.0,38603.0,38996.0,38473.58397404,431.11921358,0
2021-06-03 20:00:00,38597.0,39226.0,39241.0,38551.58310415,636.05261018,0
2021-06-04 00:00:00,39225.5146501,37924.0,39275.0,37348.0,1285.60525933,0
2021-06-04 04:00:00,37918.0,36640.0,37918.0,36303.58666532,1353.69437899,0
2021-06-04 08:00:00,36640.0,36571.0,37036.0,36270.15799386,803.75657034,0
2021-06-04 12:00:00,36571.0,36975.0,37155.0,35586.0,1660.84763484,0
2021-06-04 16:00:00,36973.0,36815.0,37270.0,36746.0,479.68286306,0
2021-06-04 20:00:00,36815.0,36844.0,37245.0,36478.97925748,347.01760294,0
2021-06-05 00:00:00,36844.0,37395.0,37839.0,36617.0,540.78744535,0
2021-06-05 04:00:00,37415.38984395,37608.0,37924.0,37415.38984395,297.91895081,0
2021-06-05 08:00:00,37603.0,35870.45795689,37870.0,35671.0,1960.50359236,0
2021-06-05 12:00:00,35872.0,36336.0,36446.1034205,35280.0,1763.02715654,0
2021-06-05 16:00:00,36336.0,35782.0,36336.0,35731.39933525,471.72878676,0
2021-06-05 20:00:00,35782.0,35535.0,36023.39346909,34822.56648447,1553.59078543,0
2021-06-06 00:00:00,35542.0,35996.0,36253.0,35452.0,555.71760272,0
2021-06-06 04:00:00,36006.89113132,36153.67186836,36475.0,35755.0,553.82975442,0
2021-06-06 08:00:00,36154.0,35884.0,36434.25225358,35836.0,572.68611755,0
2021-06-06 12:00:00,35884.0,36202.40207013,36445.0,35497.0,566.89801532,0
2021-06-06 16:00:00,36201.0,35784.0,36339.0,35761.0,507.67006062,0
2021-06-06 20:00:00,35762.0,35780.0,35949.0,35218.0,3754.70869633,0
2021-06-07 00:00:00,35781.0,36333.0,36784.0,35487.0,2963.39338205,0
2021-06-07 04:00:00,36363.0,36138.0,36460.0,35821.0,426.07327644,0
2021-06-07 08:00:00,36131.0,36383.0,36593.0,35906.66766487,551.70586053,0
2021-06-07 12:00:00,36385.0,36032.0,36781.0,35882.05259127,1134.64781335,0
2021-06-07 16:00:00,36031.0,35651.0,36070.67275732,35350.0,992.91483467,0
2021-06-07 20:00:00,35632.93383448,33572.0,35739.0,33338.0,3899.75209213,0
2021-06-08 00:00:00,33572.0,32822.0,34052.0,32412.0,3540.04328742,0
2021-06-08 04:00:00,32816.0,32974.0,33285.0,32192.0,2162.67679731,0
2021-06-08 08:00:00,32996.0,33133.0,33355.0,32700.0,1055.49238712,0
2021-06-08 12:00:00,33133.0,31725.0,33196.74926673,31075.0,2971.89735386,0
2021-06-08 16:00:00,31734.0,32895.27345771,33078.0,31599.0,1759.95018273,1
2021-06-08 20:00:00,32903.79523389,33402.0,33880.72479252,32711.0,1434.70236048,0
2021-06-09 00:00:00,33416.0,32920.76754231,33570.0,32469.0,1350.30734773,0
2021-06-09 04:00:00,32930.68045033,34179.87609482,34534.0,32600.0,2089.80775168,1
2021-06-09 08:00:00,34173.0,35014.0,35104.0,33841.03569454,1607.33669968,0
2021-06-09 12:00:00,35014.0,36293.0,36646.0,34524.0,10404.83095389,1
2021-06-09 16:00:00,36293.0,36196.0,36728.0,35536.62434347,9654.55771534,0
2021-06-09 20:00:00,36200.0,37368.0,37499.0,36061.0,1866.78215999,1
2021-06-10 00:00:00,37369.0,36939.0,37622.0,36731.0,1157.16627719,0
2021-06-10 04:00:00,36950.0,36964.00780265,37207.0,36521.0,715.58019269,0
2021-06-10 08:00:00,36950.0,37810.0,38337.0,36250.0,2838.57892097,0
2021-06-10 12:00:00,37809.59834176,36889.0,38180.56575628,36635.0,2360.53061295,0
2021-06-10 16:00:00,36884.98481706,36668.0,37129.89375482,36174.0,1256.84229077,0
2021-06-10 20:00:00,36678.0,36663.0,37086.0,35816.0,1238.40104606,0
2021-06-11 00:00:00,36680.0,36751.21323026,37249.0,35929.0,1323.37643439,0
2021-06-11 04:00:00,36752.0,37136.0,37388.0,36392.0,1056.26324088,0
2021-06-11 08:00:00,37134.0,37378.0,37650.0,36910.0,1164.4981342,0
2021-06-11 12:00:00,37397.0,36822.0,37577.0,36751.0,1203.91568131,0
2021-06-11 16:00:00,36813.72203007,37251.0,37399.0,36516.0,707.51137003,0
2021-06-11 20:00:00,37248.0,37338.0,37502.0,36778.0,962.50947733,0
2021-06-12 00:00:00,37338.0,35589.43372465,37461.34593121,35300.0,1779.06994989,0
2021-06-12 04:00:00,35588.0,35307.0,35731.10851441,35013.0,1537.17839025,0
2021-06-12 08:00:00,35305.69085645,35623.0,35909.0,34630.0,1711.31135259,0
2021-06-12 12:00:00,35632.1394676,35423.0,36220.0,35320.0,871.38775584,0
2021-06-12 16:00:00,35423.0,35750.0,36024.90255247,35334.0,936.63335678,0
2021-06-12 20:00:00,35759.0,35564.0,36161.0,35451.0,540.87532308,0
2021-06-13 00:00:00,35563.58742345,34892.0,35947.0,34854.0,967.77520527,0
2021-06-13 04:00:00,34892.0,35301.0,35519.0,34800.0,605.84305944,0
2021-06-13 08:00:00,35298.0,35919.0,36128.0,35204.0,911.95696308,0
2021-06-13 12:00:00,35916.0,36057.34979396,36172.0,35686.0,391.50654438,0
2021-06-13 16:00:00,36057.34979396,37682.0,37767.59612882,36001.1382419,1690.72979078,1
2021-06-13 20:00:00,37687.95475307,38998.89297611,39374.0,37665.0,4420.86712238,1
2021-06-14 00:00:00,38998.89297611,38965.0,39777.0,38732.0,1049.05272139,0
2021-06-14 04:00:00,38981.30784587,39559.0,39702.0,38800.0,843.51650041,0
2021-06-14 08:00:00,39559.0,39174.0,39639.0,38953.0,841.66800619,0
2021-06-14 12:00:00,39159.9663114,40589.0,40980.0,39051.0,3978.44072326,1
2021-06-14 16:00:00,40590.0,39691.0,40621.0,39339.0,2181.9155439,0
2021-06-14 20:00:00,39702.0,40509.0,40548.0,39620.0,836.47628467,0
2021-06-15 00:00:00,40509.0,40415.72883078,40798.0,39851.0,789.76706617,0
2021-06-15 04:00:00,40419.0,40349.0,40573.0,40085.43015417,559.72503935,0
2021-06-15 08:00:00,40349.0,39824.89724367,40396.0,39551.0,592.22565751,0
2021-06-15 12:00:00,39813.03109783,40058.0,40429.0,39679.0,648.93279076,0
2021-06-15 16:00:00,40060.0,39871.0,41273.0,39711.0,4165.24068623,0
2021-06-15 20:00:00,39871.0,40137.0,40349.0,39445.88757188,1022.91011233,0
2021-06-16 00:00:00,40143.0,40010.0,40180.0,39623.0,466.52450686,0
2021-06-16 04:00:00,40013.0,40130.0,40460.0,39860.0,451.47446061,0
2021-06-16 08:00:00,40132.0,39071.17902389,40248.20006429,38907.0,1324.71068637,0
2021-06-16 12:00:00,39071.0,38768.0,39486.0,38581.10522706,1054.20149973,0
2021-06-16 16:00:00,38750.0,38651.0,39738.0,38255.0,2825.7506823,0
2021-06-16 20:00:00,38652.0,38346.0,38889.0,38121.0,670.62053825,0
2021-06-17 00:00:00,38345.0,38848.0,38949.0,38211.0,424.70941468,0
2021-06-17 04:00:00,38848.0,39191.0,39384.0,38613.0,472.94960294,0
2021-06-17 08:00:00,39194.0,39154.12759709,39519.0,39100.0,509.60624051,0
2021-06-17 12:00:00,39155.0,39009.0,39177.27930302,38423.0,547.49837633,0
2021-06-17 16:00:00,39010.0,37705.0,39088.0,37546.0,993.73519047,0
2021-06-17 20:00:00,37705.0,38073.0,38204.0,37387.0,589.92068048,0
2021-06-18 00:00:00,38074.0,37915.81099847,38184.09866908,37210.0,877.49127257,0
2021-06-18 04:00:00,37917.0,37710.0,38118.0,37381.0,554.02280603,0
2021-06-18 08:00:00,37710.0,37839.0,38022.0,37074.0,1522.63835168,0
2021-06-18 12:00:00,37836.33726377,36376.0,37949.0,36339.0,2334.20091954,0
2021-06-18 16:00:00,36373.0,35373.0,36753.0,35137.0,4550.13035438,0
2021-06-18 20:00:00,35371.2272947,35845.0,35975.0,35290.0,1582.61510947,0
2021-06-19 00:00:00,35846.0,35110.43312544,36316.0,34819.0,1060.72166294,0
2021-06-19 04:00:00,35126.80343741,35796.24046946,35868.48131441,34963.0,631.87680311,0
2021-06-19 08:00:00,35807.0,35951.0,36022.0,35593.0,357.11884981,0
2021-06-19 12:00:00,35975.08960552,36169.66498628,36447.0,35573.0,2290.82202114,0
2021-06-19 16:00:00,36170.0,36050.0,36251.06003309,35470.0,5744.84156971,0
2021-06-19 20:00:00,36049.0,35570.0,36286.0,35491.0,1480.74680805,0
2021-06-20 00:00:00,35569.32875053,35589.48889141,35857.0,35222.0,437.83713283,0
2021-06-20 04:00:00,35587.0,35706.0,35983.0,35401.0,324.87187234,0
2021-06-20 08:00:00,35705.0,33984.0,35727.0,33758.0,5223.52256455,0
2021-06-20 12:00:00,33984.0,34525.0,34751.0,33411.0,5583.44440659,0
2021-06-20 16:00:00,34524.62177191,35588.0,35727.0,34418.0,4374.82932875,1
2021-06-20 20:00:00,35589.48889141,35631.0,36226.37661535,35468.0,986.29280922,0
2021-06-21 00:00:00,35653.0,34800.0,35832.0,34780.0,2224.83277362,0
2021-06-21 04:00:00,34800.0,33060.0,34856.0,32313.0,7568.79854526,0
2021-06-21 08:00:00,33061.01375555,32611.0,33664.0,31821.0,6203.60119814,0
2021-06-21 12:00:00,32611.0,32721.0,33273.0,32050.0,2075.06882377,0
2021-06-21 16:00:00,32718.91310472,32614.25297605,33016.0,32079.0,1753.79556061,0
2021-06-21 20:00:00,32619.0,31726.38731597,32836.0,31368.0,3626.21549868,0
2021-06-22 00:00:00,31723.19669106,33139.0,33368.0,31300.0,2537.84058967,1
2021-06-22 04:00:00,33141.0,32704.0,33223.0,32592.2312191,965.27461272,0
2021-06-22 08:00:00,32719.56715663,31301.0,32781.0,31254.0,3671.28573608,0
2021-06-22 12:00:00,31304.67049502,31816.0,32075.0,29247.0,14769.63925277,0
2021-06-22 16:00:00,31815.0,32522.0,33367.0,31732.0,3615.81302032,0
2021-06-22 20:00:00,32477.79769919,32572.0,33049.0,32226.0,1310.80500592,0
2021-06-23 00:00:00,32572.01808243,34026.0,34486.0,31790.0,2074.07902123,1
2021-06-23 04:00:00,34044.0,33986.80907094,34409.0,33638.0,1597.4705175,0
2021-06-23 08:00:00,33985.0,33948.0,34529.0,33687.0,1259.56075568,0
2021-06-23 12:00:00,33947.0,33523.0,34778.0,33420.0,2212.02681238,0
2021-06-23 16:00:00,33505.0,32905.0,33963.0,32895.0,1076.96798304,0
2021-06-23 20:00:00,32907.0,33691.0,33781.0,32771.0,919.96375454,0
2021-06-24 00:00:00,33697.29590169,32633.3147079,33869.0,32381.0,829.49029816,0
2021-06-24 04:00:00,32633.0,32888.0,33272.0,32343.0,492.15543081,0
2021-06-24 08:00:00,32870.0,33871.0,33898.0,32851.0,641.90324743,1
2021-06-24 12:00:00,33866.41675522,33916.241943,34615.0,33772.0,1263.44840212,0
2021-06-24 16:00:00,33916.0,34834.53743863,35290.0,33791.0,1308.44771867,1
2021-06-24 20:00:00,34835.41993629,34665.0,34980.50417254,34508.0,320.3283297,0
2021-06-25 00:00:00,34657.0,35082.18842734,35495.0,34256.0,701.66610847,0
2021-06-25 04:00:00,35071.0,34291.0,35097.0,33971.0,1082.17730112,0
2021-06-25 08:00:00,34283.18368397,33147.0,34436.0,33127.0,10847.29563896,0
2021-06-25 12:00:00,33147.0,32503.0,33378.0,32272.0,17345.5484029,0
2021-06-25 16:00:00,32503.0,32203.02510742,32775.0,31469.0,5877.60759085,0
2021-06-25 20:00:00,32204.0,31584.73244514,32338.73903987,31264.0,1817.49675515,0
2021-06-26 00:00:00,31584.0,31969.0,32242.0,31300.0,1113.82808901,0
2021-06-26 04:00:00,31992.0,30728.0,32661.0,30668.0,3945.35773807,0
2021-06-26 08:00:00,30729.0,31822.0,31961.0,30206.0,5399.06875257,1
2021-06-26 12:00:00,31822.0,31555.0,32033.0,30630.0,2192.9735956,0
2021-06-26 16:00:00,31556.64571882,31629.0,31986.0,30821.0,3041.40252117,0
2021-06-26 20:00:00,31630.0,32355.66423628,32369.0,30968.0,4843.0691843,0
2021-06-27 00:00:00,32348.0,33308.0,33371.0,32066.0,10271.20211367,1
2021-06-27 04:00:00,33308.0,33402.0,33616.0,33049.0,8471.42522267,0
2021-06-27 08:00:00,33407.0,33342.0,33553.0,32413.0,5455.83789282,0
2021-06-27 12:00:00,33339.0,33244.0,33639.0,32783.0,787.35566495,0
2021-06-27 16:00:00,33260.51418908,32861.0,33441.0,32611.0,701.34393049,0
2021-06-27 20:00:00,32850.0,34744.0,34794.0,32453.0,3025.48147754,1
2021-06-28 00:00:00,34743.0,34420.59432724,34989.0,34300.0,779.56546978,0
2021-06-28 04:00:00,34458.0,35078.0,35319.0,34314.0,1146.03679907,0
2021-06-28 08:00:00,35080.0,34103.0,35201.4403917,34009.0,1849.72324717,0
2021-06-28 12:00:00,34138.0,34983.31515904,34984.0,33897.0,1149.53782514,0
2021-06-28 16:00:00,34984.0,34467.0,35019.0,33991.0,968.22586284,0
2021-06-28 20:00:00,34469.0,34494.48338075,34840.0,34151.0,284.0669235,0
2021-06-29 00:00:00,34494.8423285,34578.22139045,35162.0,34226.75253341,708.56156096,0
2021-06-29 04:00:00,34573.0,34891.9362176,35451.0,34558.97677133,867.3399392700001,0
2021-06-29 08:00:00,34891.9362176,35595.0,35794.0,34772.0,1183.79688988,0
2021-06-29 12:00:00,35587.41620785,36253.60993811,36428.0,35378.50334233,1497.64805906,0
2021-06-29 16:00:00,36253.0,36411.0,36600.0,36072.0,608.60797943,0
2021-06-29 20:00:00,36406.65146963,35922.41743186,36487.0,35755.0,647.68539461,0
2021-06-30 00:00:00,35918.54133667,35106.0,36099.0,35000.0,1351.75730526,0
2021-06-30 04:00:00,35105.0,35019.0,35290.0,34700.0,641.95074697,0
2021-06-30 08:00:00,35019.0,35008.89680158,35019.0,34999.0,0.13542171,0
2021-06-30 12:00:00,35008.89680158,34973.0,35016.70984007,34973.0,1.0097072,0
2021-06-30 16:00:00,34887.94840079,35018.0,35117.354920034995,34700.5,524.9686184899999,0
2021-06-30 20:00:00,34767.0,35063.0,35218.0,34428.0,1048.92752978,0
2021-07-01 00:00:00,35062.0,34105.0,35069.0,34105.0,1242.83471028,0
2021-07-01 04:00:00,34108.61900388,33338.0,34459.0,33338.0,1140.39665177,0
2021-07-01 08:00:00,33347.0,33380.0,33538.0,33124.0,840.58790093,0
2021-07-01 12:00:00,33297.21073738,33441.0,33829.0,33042.0,972.92485124,0
2021-07-01 16:00:00,33440.08485024,33084.0,33651.0,32720.0,802.52092594,0
2021-07-01 20:00:00,33088.0,33554.42277399,33660.0,33087.0,723.63075488,0
